,fsq_id,popularity,price,rating
1573,4b6728c9f964a520823e2be3,0.9633663135839833,1.0,8.4
1574,4b281ec4f964a5204e8f24e3,0.9392061459667094,1.0,8.0
1575,60884f4c75d03d4faf983a88,0.9702060295658247,1.0,8.3
1576,4b465248f964a5208b1d26e3,0.9606285647770924,1.0,7.9
1577,4ace3f0ef964a52061cf20e3,0.9337446164590851,1.0,8.1
1578,4b12a45ef964a520c08b23e3,0.961208241182633,1.0,8.1
1579,4ace1cc3f964a52077ce20e3,0.9351274589686882,1.0,7.3
1580,4b61dc68f964a520b5272ae3,0.9609358631125596,1.0,7.7
1581,4ace46ecf964a52092cf20e3,0.9771993947153998,1.0,7.3
1582,4bbf759ab083a593827aa3e9,0.962914678151554,1.0,7.8
1583,4be591b8bcef2d7fbbf103e5,0.971013851705273,1.0,7.6
1584,4bd1d4da9854d13aa64efa4d,0.9482528227214527,1.0,7.6
1585,549f35ea498e7b2806b5e61d,0.9701501571411942,1.0,7.8
1586,4b8c07def964a520a5b932e3,0.9492538703294146,1.0,7.9
1587,4adf619ef964a520157a21e3,0.9732115004074031,1.0,7.5
1588,567c1651498e759f8681c1e7,0.8581678500756605,1.0,7.4
1589,4b229c17f964a5201f4a24e3,0.9466604586194856,2.0,7.5
1590,4b3baee7f964a520b77825e3,0.9474287044581539,1.0,7.4
1591,4e271607d16486291ba6b81e,0.9682155744383657,1.0,7.8
1592,4acf1a99f964a5206bd220e3,0.9654917937376324,1.0,7.6
1593,4ac518bdf964a520a4a220e3,0.9744034454661855,1.0,7.5
1594,4c274525a852c9282af3e76c,0.9574717727854731,1.0,7.0
1595,4ac518bdf964a520a8a220e3,0.9515027354207892,2.0,7.4
1596,4ac518bdf964a520a3a220e3,0.9805750203701548,1.0,7.3
1597,4ac518bdf964a520caa220e3,0.9410080316610406,1.0,7.3
1598,4b9fe3dff964a520fe4737e3,0.9678314515190315,1.0,7.3
1599,4ad8d647f964a5202b1521e3,0.9609149109533233,1.0,7.4
1600,56d87ec2498eb2bcd16a7e8b,0.9631102316377604,1.0,7.2
1601,4acf370af964a520bed220e3,0.9544872541031312,1.0,6.8
1602,4bf7d1154a67c9280d2e24cf,0.9738493772552671,1.0,6.9
1603,4ad06911f964a520fcd720e3,0.9671167500873007,1.0,7.1
1604,4ad76bb2f964a5203d0a21e3,0.9590967291351414,1.0,7.0
1605,4c0b9f476071a593ce78e132,0.9786776859504133,1.0,6.8
1606,4b3681a7f964a520fb3625e3,0.8525107670818298,1.0,7.0
1607,4ac518bdf964a520b1a220e3,0.6945384704923757,1.0,6.8
1608,4c6d79524d24b60c9ff5d5d8,0.8918519380747294,1.0,6.1
1609,4cb42ded3f0676b0bcb5fe0c,0.9533861017343732,1.0,6.9
1610,51dae2c9498eee1e84a07404,0.9751530671633104,1.0,6.7
1611,4b2bd1f2f964a520aebb24e3,0.9807519497148178,2.0,6.6
1612,4ad8c647f964a520851421e3,0.9651425910836923,1.0,6.6
1613,4c20fcedebe52d7fbc7a3178,0.9663042719124665,1.0,6.8
1614,4b9981dbf964a5200b8035e3,0.95776277499709,1.0,6.4
1615,57ae03c938fa6c46b7e49fa1,0.9551437550925387,,6.7
1616,60cb5f0ccd73f417aa28ebdb,0.9875916656966593,1.0,6.6
1617,5627e2ff498ee89d89ffba5c,0.9780072168548481,1.0,6.5
1618,4beab9ad415e20a16656e5bb,0.9854964497730183,1.0,6.4
1619,4ac518bdf964a520b5a220e3,0.952219764870213,1.0,6.4
1620,4ae9fb1cf964a5202eb821e3,0.9413735304388313,1.0,6.4
1621,4ad465e6f964a520bee720e3,0.9432196484693284,1.0,6.6
1622,5e07c2ad946dea0007bf545c,0.9787777907112094,1.0,
1623,4acf70bbf964a520aed320e3,0.9624234664183448,1.0,6.3
1624,59e1088ac4df1d667eec293e,0.947356535909673,1.0,
1625,4b62b52cf964a520ca4f2ae3,0.8974880689093238,1.0,6.2
1626,4b619964f964a52082192ae3,0.9529367943196368,1.0,6.1
1627,4bc0b88bf8219c74b40ab210,0.9404772436270515,1.0,5.7
1628,5f09f9f699a5105fcb7f43a0,0.14824583866837387,1.0,
1629,4aeb5466f964a52003c121e3,0.9391200093120707,1.0,5.6
1630,4ac518bdf964a520b6a220e3,0.21619834710743802,1.0,
1631,4ac518bdf964a520e1a220e3,0.2841881038295891,1.0,
1632,5c8d48a4f709c1002c6e9a4b,0.9760190897450821,1.0,
1633,4b59f0d0f964a52086a228e3,0.968206262367594,1.0,5.3
1634,5d3c6b1ad7233d0008349df1,0.08909323710860202,1.0,
1635,4f3f8a5ce4b020913c3f6731,0.43789780002328016,1.0,
1636,4f21b8e7e4b0717a65a396fd,0.4929554184611803,1.0,
1637,558884b0498e41a14ff28921,0.9010033756256548,1.0,
1638,4ad5b9ddf964a5204d0321e3,0.9879455243859854,1.0,5.3
1639,4bbdeaa4f57ba5938d9caeb9,0.9527784891165173,1.0,5.1
1640,542aeb3b498e5227edba2428,0.9906064486090095,1.0,8.9
1641,4bc8964015a7ef3b8e617bda,0.9808497264579211,1.0,7.6
1642,4adf266af964a520df7721e3,0.9889116517285531,2.0,8.3
1643,4dab37d78154abafc2be3377,0.9296915376556861,1.0,8.4
1644,4ccb1efc566aa093cbcf18fd,0.9882225584914446,2.0,9.0
1645,4be7f1dd88ed2d7f1e39cb1d,0.9708695146083111,2.0,8.2
1646,4ac518c3f964a5203ca420e3,0.9872983354673496,2.0,8.3
1647,4ae9977bf964a5203eb521e3,0.9798160866022582,2.0,8.5
1648,4aec40e1f964a520b0c521e3,0.9948294727039926,2.0,8.0
1649,4b784f68f964a52040c42ee3,0.9869491328134093,2.0,7.9
1650,4df2585618386ecb4e2c1bb9,0.9674356885112327,1.0,8.0
1651,4ad785bbf964a520bf0b21e3,0.9891374694447678,2.0,8.1
1652,4b8e4297f964a5202c1d33e3,0.9941077872191829,1.0,8.0
1653,4b3b5363f964a5207e7225e3,0.9658060761261785,1.0,8.2
1654,4ad61fd1f964a520330521e3,0.9915143755092539,1.0,7.7
1655,4ac518bef964a52005a320e3,0.9828378535676872,1.0,8.2
1656,4ac518bff964a52024a320e3,0.9835199627517169,2.0,8.6
1657,4ad20d0cf964a52010df20e3,0.9837876847864043,1.0,8.4
1658,4b2a2be5f964a520c1a524e3,0.9842928646257711,1.0,7.9
1659,4ac518c3f964a52043a420e3,0.9889931323478058,1.0,8.5
1660,4b3f6928f964a5207fa625e3,0.9793318589221278,1.0,7.7
1661,4af49c85f964a52052f421e3,0.9886462577115586,1.0,8.2
1662,4ac518c3f964a52041a420e3,0.978258642765685,1.0,8.2
1663,4ac518c5f964a520d5a420e3,0.9893400069840531,1.0,8.1
1664,4ac518bef964a52010a320e3,0.9931486439296938,2.0,8.3
1665,4ad0e146f964a520b6da20e3,0.9794110115236876,1.0,8.1
1666,4ac518baf964a520d5a120e3,0.9902619019904552,2.0,8.2
1667,4ac518c4f964a5207da420e3,0.9874030962635316,1.0,7.9
1668,4ac518bef964a520f9a220e3,0.9988196950296823,1.0,7.0
1669,4adcb6b2f964a520022f21e3,0.9703503666627866,,7.7
1670,4c2b8978f7acef3bd051ed0c,0.9762961238505412,1.0,7.8
1671,4b634d25f964a520b0702ae3,0.987282039343499,1.0,7.8
1672,4b191af6f964a5200dd823e3,0.9763682923990222,1.0,7.8
1673,4ad26ce6f964a52091e120e3,0.9954091491095333,2.0,7.4
1674,4adefb6cf964a520f77621e3,0.9779257362355954,1.0,7.4
1675,4c7944a8794e224b83cd6428,0.9785100686765219,1.0,7.4
1676,4ac518bcf964a52088a220e3,0.9945803748108486,1.0,7.4
1677,4ac518baf964a520d4a120e3,0.9895658247002678,1.0,7.3
1678,4ad4dc51f964a5204bfc20e3,0.9953975090210686,2.0,7.4
1679,4ac518c5f964a520d4a420e3,0.9966173902921662,1.0,7.0
1680,4b21114bf964a5208f3624e3,0.988134093819113,1.0,7.0
1681,4b84239ef964a5202a2331e3,0.9773786520777558,2.0,7.3
1682,4ae09d26f964a520f08021e3,0.9839669421487603,1.0,7.0
1683,4ac518bef964a520f5a220e3,0.9885834012338494,1.0,6.7
1684,4ac518c3f964a52045a420e3,0.988704458153882,3.0,7.1
1685,4ac518c1f964a520cda320e3,0.9572832033523455,1.0,7.1
1686,4ac518bcf964a5208fa220e3,0.9906274007682458,2.0,6.9
1687,4ad204d6f964a520dfde20e3,0.9735025026190199,2.0,6.9
1688,4ba3cc12f964a520736038e3,0.9721336282155745,1.0,6.8
1689,4ac518bef964a520fca220e3,0.9904295192643464,1.0,6.9
1690,4b5f40b5f964a5202ab029e3,0.9729111861250146,1.0,6.4
1691,4afd6abff964a520b62722e3,0.996980561052264,1.0,7.0
1692,4ac518bcf964a52097a220e3,0.9768455360260738,1.0,6.9
1693,4b506e8df964a5201b2327e3,0.9931672680712373,1.0,6.7
1694,4ad771e0f964a5208f0a21e3,0.9840693749272494,2.0,6.8
1695,4ac518bcf964a52069a220e3,0.9918519380747294,1.0,6.7
1696,578920f6498e94398f3c3a54,0.9839343499010592,1.0,6.9
1697,4ad9b52af964a5207a1a21e3,0.9910604120591316,3.0,6.9
1698,4b2fb86ef964a52091ee24e3,0.9694890001164009,2.0,6.9
1699,4b8e9757f964a520a22a33e3,0.972897218018857,1.0,6.9
1700,4ac518bbf964a5203ca220e3,0.9912932138284251,1.0,6.4
1701,4aec421af964a520b5c521e3,0.965473169596089,1.0,6.9
1702,4b674306f964a52085442be3,0.9876940984751484,1.0,6.3
1703,4f19a7b3e4b088d4a00fcc4f,0.9762030031428239,1.0,6.6
1704,4b940d56f964a520606434e3,0.9956116866488185,2.0,6.2
1705,4b7daaeff964a52075cd2fe3,0.9890490047724363,1.0,6.6
1706,4b0449c6f964a520e85222e3,0.9943103247584681,1.0,6.6
1707,4b1d3fb8f964a5209c0d24e3,0.9751181468979164,1.0,6.6
1708,4ac518c3f964a52042a420e3,0.9859364451169829,1.0,6.4
1709,4ad0adb6f964a52007d920e3,0.9755907344895821,1.0,6.3
1710,4b2cdda1f964a52011ca24e3,0.9735513909905715,1.0,6.5
1711,4b1e910df964a520bd1b24e3,0.9957956000465603,1.0,5.8
1712,4b2d579bf964a520a6d424e3,0.9962425794436037,1.0,5.8
1713,4c424d876c1a952116c8b96a,0.9778838319171226,2.0,6.6
1714,4ad9cbdbf964a520ee1a21e3,0.9870562216272843,2.0,6.5
1715,4c07de0d708c2d7f0da0ca63,0.9942172040507508,2.0,6.5
1716,4ad8c1c7f964a520651421e3,0.9901687812827378,1.0,6.3
1717,4ad73549f964a520fd0821e3,0.9658479804446514,1.0,6.5
1718,4bbe1f3cb42aef3b02724bc3,0.9934489582120825,1.0,6.4
1719,4aef2314f964a520f0d521e3,0.9744337096961937,1.0,6.0
1720,4aedb71ff964a5204ece21e3,0.9734396461413106,1.0,6.3
1721,4c0fbb3cc6cf76b0c1bf8251,0.9773530438831335,1.0,5.9
1722,4ad0fbbdf964a520b5db20e3,0.9801443370969619,2.0,5.9
1723,4ee61a462da504839760f8b3,0.9916726807123735,1.0,5.7
1724,5bef0cf6780eee002ce87166,0.9689582120824118,1.0,
1725,4bdaa3c02a3a0f476b95abb6,0.9856081946222791,1.0,5.7
1726,4ac518bdf964a520cca220e3,0.9727971132580607,1.0,5.7
1727,4ac518bdf964a520cba220e3,0.977017809335351,1.0,5.6
